"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",19,"Claudia Scampoli",2000-04-05,22.1190965,70,"Italy","Margherita Bianchin",1995-07-26,26.8145106,72,"Italy","18, Q5","Clara Windeleff",2002-02-03,20.2874743,73,"Denmark","Sofia Bisgaard",2002-05-27,19.9780972,74,"Denmark","Q12","22-20, 21-17","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",20,"Aline Chamereau",1996-03-06,26.201232,72,"France","Clemence Vieira",2000-11-01,21.5441478,69,"France","22, Q13","Akiko Hasegawa",1985-11-30,36.4654346,69,"Japan","Yurika Sakaguchi",1994-07-20,27.8302533,,"Japan","Q4","21-17, 21-16","0:36","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",21,"Emma Piersma",2000-10-20,21.5770021,,"Netherlands","Mexime van Driel",1998-12-18,23.4168378,,"Netherlands","24, Q19","Atenas Gutierrez",2000-10-05,21.6180698,69,"Mexico","Maria Quintero",1998-11-14,23.5099247,68,"Mexico","Q3","21-16, 21-13","0:27","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",22,"Emily Stockman",1988-06-06,33.9493498,72,"United States","Megan Kraft",2002-09-27,19.6413415,72,"United States","19, Q6","Daniela Alvarez",2001-11-27,20.4736482,74,"Spain","Tania Moreno",2002-01-29,20.3011636,69,"Spain","Q11","21-16, 21-17","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",23,"Emilie Olimstad",2000-12-12,21.431896,70,"Norway","Sunniva Helland-Hansen",1997-07-05,24.8706366,69,"Norway","21, Q10","Emi van Driel",2000-06-11,21.9356605,70,"Netherlands","Pleun Ypma",1998-03-16,24.1752225,74,"Netherlands","Q7","21-13, 21-11","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",24,"Asami Shiba",1995-09-18,26.6666667,65,"Japan","Takemi Nishibori",1981-08-20,40.7446954,67,"Japan","23, Q18","Chris Vorpahl",1990-04-10,32.1067762,,"Chile","Francisca Rivas",1988-01-11,34.3518138,69,"Chile","Q2","21-19, 21-17","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",1,"Elize Maia",1984-10-20,37.5770021,72,"Brazil","Thamela Coradelli",2000-07-12,21.8507871,72,"Brazil","1","Emma Piersma",2000-10-20,21.5770021,,"Netherlands","Mexime van Driel",1998-12-18,23.4168378,,"Netherlands","24, Q19","21-18, 21-17","0:35","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",2,"Brandie Wilkerson",1992-07-01,29.8809035,70,"Canada","Sophie Bukovec",1995-09-22,26.6557153,73,"Canada","13","Esmee Bobner",1999-11-03,22.5407255,73,"Switzerland","Zoe Verge-Depre",1998-02-23,24.2327173,71,"Switzerland","12","21-19, 21-17","0:41","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",13,"Brandie Wilkerson",1992-07-01,29.8809035,70,"Canada","Sophie Bukovec",1995-09-22,26.6557153,73,"Canada","13","Elize Maia",1984-10-20,37.5770021,72,"Brazil","Thamela Coradelli",2000-07-12,21.8507871,72,"Brazil","1","21-17, 21-13","0:39","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",14,"Esmee Bobner",1999-11-03,22.5407255,73,"Switzerland","Zoe Verge-Depre",1998-02-23,24.2327173,71,"Switzerland","12","Emma Piersma",2000-10-20,21.5770021,,"Netherlands","Mexime van Driel",1998-12-18,23.4168378,,"Netherlands","24, Q19","22-20, 21-18","0:42","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",3,"Chantal Laboureur",1990-01-04,32.3696099,70,"Germany","Sarah Schulz",1999-08-19,22.7488022,72,"Germany","2","Asami Shiba",1995-09-18,26.6666667,65,"Japan","Takemi Nishibori",1981-08-20,40.7446954,67,"Japan","23, Q18","21-15, 21-15","0:31","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",4,"Megan McNamara",1997-08-01,24.7967146,69,"Canada","Nicole McNamara",1997-08-01,24.7967146,69,"Canada","14, Q1","Corinne Quiggle",1997-05-11,25.0212183,70,"United States","Sarah Schermerhorn",1988-11-23,33.4839151,,"United States","11","18-21, 21-15, 15-11","0:43","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",15,"Megan McNamara",1997-08-01,24.7967146,69,"Canada","Nicole McNamara",1997-08-01,24.7967146,69,"Canada","14, Q1","Chantal Laboureur",1990-01-04,32.3696099,70,"Germany","Sarah Schulz",1999-08-19,22.7488022,72,"Germany","2","24-22, 19-21, 15-13","0:48","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",16,"Corinne Quiggle",1997-05-11,25.0212183,70,"United States","Sarah Schermerhorn",1988-11-23,33.4839151,,"United States","11","Asami Shiba",1995-09-18,26.6666667,65,"Japan","Takemi Nishibori",1981-08-20,40.7446954,67,"Japan","23, Q18","21-18, 21-13","0:32","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",5,"Mariafe Artacho",1993-10-24,28.5667351,69,"Australia","Taliqua Clancy",1992-06-25,29.8973306,72,"Australia","3","Aline Chamereau",1996-03-06,26.201232,72,"France","Clemence Vieira",2000-11-01,21.5441478,69,"France","22, Q13","24-22, 25-23","0:48","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",6,"Barbora Hermannova",1990-11-07,31.5290897,71,"Czech Republic","Marie-Sara Stochlova",1999-03-11,23.1895962,71,"Czech Republic","15","Taina Silva",1995-07-31,26.8008214,,"Brazil","Victoria Lopes",1999-09-16,22.6721424,,"Brazil","10","21-13, 21-12","0:33","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",17,"Barbora Hermannova",1990-11-07,31.5290897,71,"Czech Republic","Marie-Sara Stochlova",1999-03-11,23.1895962,71,"Czech Republic","15","Mariafe Artacho",1993-10-24,28.5667351,69,"Australia","Taliqua Clancy",1992-06-25,29.8973306,72,"Australia","3","21-16, 21-16","0:35","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",18,"Taina Silva",1995-07-31,26.8008214,,"Brazil","Victoria Lopes",1999-09-16,22.6721424,,"Brazil","10","Aline Chamereau",1996-03-06,26.201232,72,"France","Clemence Vieira",2000-11-01,21.5441478,69,"France","22, Q13","25-23, 18-21, 17-15","1:02","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",7,"Emilie Olimstad",2000-12-12,21.431896,70,"Norway","Sunniva Helland-Hansen",1997-07-05,24.8706366,69,"Norway","21, Q10","Cinja Tillmann",1991-07-13,30.8501027,69,"Germany","Svenja Muller",2001-02-13,21.2594114,76,"Germany","4","12-21, 21-17, 15-9","0:43","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",8,"Angela Lobato",1992-04-22,30.072553,69,"Spain","Maria Carro",1999-03-15,23.1786448,,"Spain","9","Katarzyna Kociolek",1995-03-11,27.1895962,69,"Poland","Kinga Wojtasik",1990-06-02,31.9616701,70,"Poland","16","17-21, 25-23, 15-8","0:49","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",19,"Angela Lobato",1992-04-22,30.072553,69,"Spain","Maria Carro",1999-03-15,23.1786448,,"Spain","9","Emilie Olimstad",2000-12-12,21.431896,70,"Norway","Sunniva Helland-Hansen",1997-07-05,24.8706366,69,"Norway","21, Q10","16-21, 21-16, 15-10","0:47","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",20,"Cinja Tillmann",1991-07-13,30.8501027,69,"Germany","Svenja Muller",2001-02-13,21.2594114,76,"Germany","4","Katarzyna Kociolek",1995-03-11,27.1895962,69,"Poland","Kinga Wojtasik",1990-06-02,31.9616701,70,"Poland","16","22-24, 21-16, 15-9","0:50","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",9,"Kristen Nuss",1997-12-16,24.421629,,"United States","Taryn Kloth",1997-04-10,25.1060917,76,"United States","20, Q8","Julia Sude",1987-09-02,34.7104723,73,"Germany","Karla Borger",1988-11-22,33.486653,71,"Germany","5","21-16, 21-16","0:24","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",10,"Isabel Schneider",1991-07-15,30.844627,71,"Germany","Sandra Ittlinger",1994-06-24,27.9014374,71,"Germany","8","Katharina Schutzenhofer",1993-09-22,28.6543463,69,"Austria","Lena Plesiutschnig",1993-10-04,28.6214921,72,"Austria","17","21-11, 21-18","0:33","Pool E","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",21,"Isabel Schneider",1991-07-15,30.844627,71,"Germany","Sandra Ittlinger",1994-06-24,27.9014374,71,"Germany","8","Kristen Nuss",1997-12-16,24.421629,,"United States","Taryn Kloth",1997-04-10,25.1060917,76,"United States","20, Q8","24-22, 21-19","0:41","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",22,"Julia Sude",1987-09-02,34.7104723,73,"Germany","Karla Borger",1988-11-22,33.486653,71,"Germany","5","Katharina Schutzenhofer",1993-09-22,28.6543463,69,"Austria","Lena Plesiutschnig",1993-10-04,28.6214921,72,"Austria","17","21-13, 21-18","0:33","Pool E","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",11,"Emily Stockman",1988-06-06,33.9493498,72,"United States","Megan Kraft",2002-09-27,19.6413415,72,"United States","19, Q6","Bahanur Gokalp",1991-03-06,31.2032854,70,"Turkey","Merve Celebi",1993-07-15,28.843258,71,"Turkey","6","21-10, 21-10","0:29","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",12,"Sarah Sponcil",1996-08-16,25.7549624,70,"United States","Terese Cannon",1995-10-01,26.6310746,75,"United States","7","Claudia Scampoli",2000-04-05,22.1190965,70,"Italy","Margherita Bianchin",1995-07-26,26.8145106,72,"Italy","18, Q5","21-18, 21-19","0:36","Pool F","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",23,"Sarah Sponcil",1996-08-16,25.7549624,70,"United States","Terese Cannon",1995-10-01,26.6310746,75,"United States","7","Emily Stockman",1988-06-06,33.9493498,72,"United States","Megan Kraft",2002-09-27,19.6413415,72,"United States","19, Q6","22-24, 21-19, 15-12","0:54","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",24,"Claudia Scampoli",2000-04-05,22.1190965,70,"Italy","Margherita Bianchin",1995-07-26,26.8145106,72,"Italy","18, Q5","Bahanur Gokalp",1991-03-06,31.2032854,70,"Turkey","Merve Celebi",1993-07-15,28.843258,71,"Turkey","6","21-11, 21-14","0:30","Pool F","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",25,"Cinja Tillmann",1991-07-13,30.8501027,69,"Germany","Svenja Muller",2001-02-13,21.2594114,76,"Germany","4","Taina Silva",1995-07-31,26.8008214,,"Brazil","Victoria Lopes",1999-09-16,22.6721424,,"Brazil","10","21-17, 21-19","0:36","17th Place","Round 17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",26,"Julia Sude",1987-09-02,34.7104723,73,"Germany","Karla Borger",1988-11-22,33.486653,71,"Germany","5","Esmee Bobner",1999-11-03,22.5407255,73,"Switzerland","Zoe Verge-Depre",1998-02-23,24.2327173,71,"Switzerland","12","17-21, 23-21, 17-15","0:59","17th Place","Round 17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",27,"Cinja Tillmann",1991-07-13,30.8501027,69,"Germany","Svenja Muller",2001-02-13,21.2594114,76,"Germany","4","Brandie Wilkerson",1992-07-01,29.8809035,70,"Canada","Sophie Bukovec",1995-09-22,26.6557153,73,"Canada","13","21-11, 21-12","0:27","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",28,"Kristen Nuss",1997-12-16,24.421629,,"United States","Taryn Kloth",1997-04-10,25.1060917,76,"United States","20, Q8","Elize Maia",1984-10-20,37.5770021,72,"Brazil","Thamela Coradelli",2000-07-12,21.8507871,72,"Brazil","1","21-17, 21-15","0:36","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",29,"Emily Stockman",1988-06-06,33.9493498,72,"United States","Megan Kraft",2002-09-27,19.6413415,72,"United States","19, Q6","Angela Lobato",1992-04-22,30.072553,69,"Spain","Maria Carro",1999-03-15,23.1786448,,"Spain","9","21-13, 21-19","0:36","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",30,"Sarah Sponcil",1996-08-16,25.7549624,70,"United States","Terese Cannon",1995-10-01,26.6310746,75,"United States","7","Corinne Quiggle",1997-05-11,25.0212183,70,"United States","Sarah Schermerhorn",1988-11-23,33.4839151,,"United States","11","21-19, 21-13","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",31,"Barbora Hermannova",1990-11-07,31.5290897,71,"Czech Republic","Marie-Sara Stochlova",1999-03-11,23.1895962,71,"Czech Republic","15","Claudia Scampoli",2000-04-05,22.1190965,70,"Italy","Margherita Bianchin",1995-07-26,26.8145106,72,"Italy","18, Q5","21-17, 23-21","0:38","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",32,"Isabel Schneider",1991-07-15,30.844627,71,"Germany","Sandra Ittlinger",1994-06-24,27.9014374,71,"Germany","8","Chantal Laboureur",1990-01-04,32.3696099,70,"Germany","Sarah Schulz",1999-08-19,22.7488022,72,"Germany","2","10-21, 21-14, 15-9","0:44","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",33,"Mariafe Artacho",1993-10-24,28.5667351,69,"Australia","Taliqua Clancy",1992-06-25,29.8973306,72,"Australia","3","Emilie Olimstad",2000-12-12,21.431896,70,"Norway","Sunniva Helland-Hansen",1997-07-05,24.8706366,69,"Norway","21, Q10","21-18, 21-15","0:40","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",34,"Julia Sude",1987-09-02,34.7104723,73,"Germany","Karla Borger",1988-11-22,33.486653,71,"Germany","5","Megan McNamara",1997-08-01,24.7967146,69,"Canada","Nicole McNamara",1997-08-01,24.7967146,69,"Canada","14, Q1","21-16, 21-11","0:29","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",35,"Kristen Nuss",1997-12-16,24.421629,,"United States","Taryn Kloth",1997-04-10,25.1060917,76,"United States","20, Q8","Cinja Tillmann",1991-07-13,30.8501027,69,"Germany","Svenja Muller",2001-02-13,21.2594114,76,"Germany","4","21-16, 21-14","0:32","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",36,"Sarah Sponcil",1996-08-16,25.7549624,70,"United States","Terese Cannon",1995-10-01,26.6310746,75,"United States","7","Emily Stockman",1988-06-06,33.9493498,72,"United States","Megan Kraft",2002-09-27,19.6413415,72,"United States","19, Q6","21-15, 21-16","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",37,"Isabel Schneider",1991-07-15,30.844627,71,"Germany","Sandra Ittlinger",1994-06-24,27.9014374,71,"Germany","8","Barbora Hermannova",1990-11-07,31.5290897,71,"Czech Republic","Marie-Sara Stochlova",1999-03-11,23.1895962,71,"Czech Republic","15","22-20, 21-19","0:40","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",38,"Mariafe Artacho",1993-10-24,28.5667351,69,"Australia","Taliqua Clancy",1992-06-25,29.8973306,72,"Australia","3","Julia Sude",1987-09-02,34.7104723,73,"Germany","Karla Borger",1988-11-22,33.486653,71,"Germany","5","21-19, 21-11","0:35","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",39,"Kristen Nuss",1997-12-16,24.421629,,"United States","Taryn Kloth",1997-04-10,25.1060917,76,"United States","20, Q8","Sarah Sponcil",1996-08-16,25.7549624,70,"United States","Terese Cannon",1995-10-01,26.6310746,75,"United States","7","21-18, 21-18","0:37","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",40,"Mariafe Artacho",1993-10-24,28.5667351,69,"Australia","Taliqua Clancy",1992-06-25,29.8973306,72,"Australia","3","Isabel Schneider",1991-07-15,30.844627,71,"Germany","Sandra Ittlinger",1994-06-24,27.9014374,71,"Germany","8","25-23, 21-18","0:43","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",41,"Sarah Sponcil",1996-08-16,25.7549624,70,"United States","Terese Cannon",1995-10-01,26.6310746,75,"United States","7","Isabel Schneider",1991-07-15,30.844627,71,"Germany","Sandra Ittlinger",1994-06-24,27.9014374,71,"Germany","8","21-11, 17-21, 15-12","0:46","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Kusadasi","T<fc>rkiye",2022,2022-05-19,"W",42,"Kristen Nuss",1997-12-16,24.421629,,"United States","Taryn Kloth",1997-04-10,25.1060917,76,"United States","20, Q8","Mariafe Artacho",1993-10-24,28.5667351,69,"Australia","Taliqua Clancy",1992-06-25,29.8973306,72,"Australia","3","21-12, 17-21, 17-15","0:45","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",1,"Calvin Aye",2001-09-21,20.659822,,"France","Quincy Aye",1995-02-27,27.2251882,80,"France","8, Q1","Alexandros Kourtidis",2002-03-13,20.1861739,73,"Greece","Panagiotis Vogiatzoglou",2001-07-06,20.8706366,75,"Greece","Q16","21-12, 21-19","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",2,"Mathias Seiser",1994-09-12,27.6851472,75,"Austria","Moritz Kindl",1998-12-31,23.3839836,72,"Austria","Q8","Djordje Klasnic",1995-06-16,26.9267625,76,"Serbia","Lazar Kolaric",1994-10-12,27.6030116,76,"Serbia","Q9","21-18, 21-15","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",3,"Joaquin Bello",2000-07-20,21.8316222,72,"England","Luis Javier Bello",2000-07-20,21.8316222,70,"England","12, Q5","Javier Monfort",1990-07-30,31.8056126,76,"Spain","Pablo Perez",1999-02-17,23.2525667,,"Spain","Q12","22-20, 21-13","0:41","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",4,"Jedrzej Brozyniak",1989-02-09,33.2731006,,"Poland","Piotr Janiak",1988-09-09,33.6919918,78,"Poland","Q4","Louis Laenen",2002-11-09,19.5263518,,"Belgium","Thibault Goset",2002-05-07,20.0355921,72,"Belgium","Q13","21-15, 21-19","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",5,"Javier Huerta",1997-01-17,25.3360712,74,"Spain","Oscar Jimenez",1998-01-18,24.3340178,73,"Spain","Q3","Flavio Sutterlin",2001-08-05,20.788501,,"Switzerland","Nathan Broch",2000-04-05,22.1218344,76,"Switzerland","Q14","21-15, 21-13","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",6,"Jakub Szalankiewicz",1989-05-03,33.045859,75,"Poland","Mateusz Florczyk",2001-06-04,20.9582478,76,"Poland","13, Q11","Matyas Dzavoronok",2001-09-05,20.7036277,78,"Czech Republic","Vaclav Bercik",1996-09-22,25.6563997,,"Czech Republic","Q6","21-14, 28-26","0:44","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",7,"Clemens Doppler",1980-09-06,41.7002053,79,"Austria","Thomas Kunert",1988-09-11,33.6865161,75,"Austria","Q10","Mikolaj Miszczuk",2000-07-18,21.8370979,76,"Poland","Milosz Kruk",2000-09-18,21.6673511,79,"Poland","Q7","21-19, 21-17","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",8,"Logan Webber",1995-10-29,26.5571526,,"United States","Miles Evans",1989-11-12,32.5174538,76,"United States","11, Q2","Arnas Rumsevicius",1995-06-22,26.9103354,,"Lithuania","Artur Vincelovic",1997-05-08,25.0321697,,"Lithuania","Q15","21-13, 21-17","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",9,"Calvin Aye",2001-09-21,20.659822,,"France","Quincy Aye",1995-02-27,27.2251882,80,"France","8, Q1","Mathias Seiser",1994-09-12,27.6851472,75,"Austria","Moritz Kindl",1998-12-31,23.3839836,72,"Austria","Q8","28-30, 21-18, 15-8","1:00","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",10,"Joaquin Bello",2000-07-20,21.8316222,72,"England","Luis Javier Bello",2000-07-20,21.8316222,70,"England","12, Q5","Jedrzej Brozyniak",1989-02-09,33.2731006,,"Poland","Piotr Janiak",1988-09-09,33.6919918,78,"Poland","Q4","21-18, 21-19","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",11,"Jakub Szalankiewicz",1989-05-03,33.045859,75,"Poland","Mateusz Florczyk",2001-06-04,20.9582478,76,"Poland","13, Q11","Javier Huerta",1997-01-17,25.3360712,74,"Spain","Oscar Jimenez",1998-01-18,24.3340178,73,"Spain","Q3","21-17, 21-19","0:40","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Rhodes","Greece",2022,2022-05-20,"M",12,"Logan Webber",1995-10-29,26.5571526,,"United States","Miles Evans",1989-11-12,32.5174538,76,"United States","11, Q2","Clemens Doppler",1980-09-06,41.7002053,79,"Austria","Thomas Kunert",1988-09-11,33.6865161,75,"Austria","Q10","21-13, 21-17","0:32","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
